Variable,JDAY,    1,    2,    3,    4,    5,    6,    7,    8,    9,   10,   11,   12,   13,   14,   15,   16,   17,   18,   19,   20,   21,   22,   23,   24,   25,   26,   27,   28,   29,   30,   31,   32,     1,     2,     3,     4,     5,     6,     7,     8,     9,    10,    11,    12,    13,    14,    15,    16,    17,    18,    19,    20,    21,    22,    23,    24,    25,    26,    27,    28,    29,    30,    31,    32,
PONG2(g/m3),    303.5000,      0.0000,    134.4042,    132.0133,    125.3157,    123.4817,    142.1602,    161.2840,    172.9176,    179.5982,    181.3834,    185.9186,    188.4167,    189.2143,    190.6879,    191.6444,    192.0755,    192.5943,    193.6207,    194.2711,    194.4491,    194.1367,    193.1058,    192.5979,    192.3914,    192.0794,    191.6902,    191.2390,    191.1587,    191.2590,    191.3916,    191.4251,      0.0000,      0.0000,    132.5972,    130.9231,    122.1357,    107.9073,    110.8879,    121.5948,    125.5323,    125.1892,    131.4322,    124.7800,    122.7502,    125.9541,    127.9427,    126.3384,    121.4159,    127.8137,    130.5698,    134.1341,    143.4567,    154.9560,    166.7406,    166.0209,    162.9201,    154.5610,    146.2901,    150.2590,    160.4855,    169.0618,    179.7325,    180.4394,      0.0000,
PONG2(g/m3),    304.5000,      0.0000,    134.2007,    131.8098,    125.1129,    123.2245,    141.8341,    160.8975,    172.5002,    179.1690,    180.9567,    185.5131,    188.0397,    188.8469,    190.3394,    191.3032,    191.7359,    192.2563,    193.2851,    193.9433,    194.1288,    193.8208,    192.7949,    192.2900,    192.0846,    191.7741,    191.3861,    190.9350,    190.8545,    190.9550,    191.0881,    191.1219,      0.0000,      0.0000,    132.3956,    130.7213,    121.9381,    107.6505,    110.6100,    121.2883,    125.2104,    124.8632,    131.0902,    124.4521,    122.4254,    125.6198,    127.6066,    126.0081,    121.1002,    127.4806,    130.2316,    133.7930,    143.1046,    154.6006,    166.3807,    165.6603,    162.5701,    154.2337,    145.9645,    149.9219,    160.1310,    168.7091,    179.4081,    180.1176,      0.0000,
PONG2(g/m3),    305.5000,      0.0000,    133.9954,    131.6062,    124.9105,    122.9728,    141.5159,    160.5215,    172.0928,    178.7483,    180.5374,    185.1091,    187.6616,    188.4770,    189.9888,    190.9608,    191.3965,    191.9185,    192.9512,    193.6152,    193.8070,    193.5042,    192.4841,    191.9820,    191.7779,    191.4689,    191.0823,    190.6316,    190.5511,    190.6517,    190.7852,    190.8192,      0.0000,      0.0000,    132.1918,    130.5192,    121.7378,    107.3954,    110.3369,    120.9884,    124.8952,    124.5439,    130.7550,    124.1299,    122.1061,    125.2913,    127.2763,    125.6838,    120.7896,    127.1525,    129.8980,    133.4561,    142.7564,    154.2484,    166.0236,    165.3023,    162.2225,    153.9086,    145.6415,    149.5875,    159.7785,    168.3575,    179.0833,    179.7960,      0.0000,
PONG2(g/m3),    306.5000,      0.0000,    133.7875,    131.4014,    124.7060,    122.7239,    141.2011,    160.1501,    171.6904,    178.3333,    180.1232,    184.7080,    187.2839,    188.1076,    189.6371,    190.6172,    191.0561,    191.5806,    192.6167,    193.2882,    193.4852,    193.1870,    192.1728,    191.6737,    191.4709,    191.1634,    190.7779,    190.3280,    190.2476,    190.3482,    190.4823,    190.5166,      0.0000,      0.0000,    131.9857,    130.3158,    121.5366,    107.1448,    110.0676,    120.6924,    124.5838,    124.2294,    130.4249,    123.8126,    121.7918,    124.9680,    126.9508,    125.3641,    120.4841,    126.8296,    129.5695,    133.1241,    142.4121,    153.8987,    165.6675,    164.9454,    161.8764,    153.5853,    145.3208,    149.2554,    159.4285,    168.0080,    178.7597,    179.4749,      0.0000,
PONG2(g/m3),    307.5000,      0.0000,    133.5764,    131.1946,    124.4999,    122.4784,    140.8917,    159.7854,    171.2945,    177.9233,    179.7130,    184.3071,    186.9032,    187.7348,    189.2827,    190.2724,    190.7148,    191.2419,    192.2808,    192.9601,    193.1616,    192.8677,    191.8606,    191.3649,    191.1633,    190.8572,    190.4731,    190.0242,    189.9441,    190.0449,    190.1796,    190.2145,      0.0000,      0.0000,    131.7771,    130.1104,    121.3298,    106.8963,    109.8025,    120.4012,    124.2773,    123.9197,    130.0995,    123.4998,    121.4819,    124.6491,    126.6293,    125.0487,    120.1829,    126.5111,    129.2454,    132.7962,    142.0716,    153.5519,    165.3131,    164.5901,    161.5317,    153.2637,    145.0025,    148.9258,    159.0807,    167.6602,    178.4365,    179.1545,      0.0000,
PONG2(g/m3),    308.5000,      0.0000,    133.3617,    130.9849,    124.2860,    122.2297,    140.5826,    159.4248,    170.9034,    177.5185,    179.3076,    183.9079,    186.5208,    187.3593,    188.9237,    189.9250,    190.3717,    190.9028,    191.9446,    192.6309,    192.8370,    192.5478,    191.5480,    191.0556,    190.8552,    190.5508,    190.1682,    189.7203,    189.6408,    189.7420,    189.8771,    189.9127,      0.0000,      0.0000,    131.5650,    129.9022,    121.1176,    106.6488,    109.5392,    120.1129,    123.9745,    123.6142,    129.7788,    123.1913,    121.1760,    124.3342,    126.3118,    124.7376,    119.8858,    126.1968,    128.9254,    132.4721,    141.7347,    153.2080,    164.9613,    164.2370,    161.1889,    152.9439,    144.6863,    148.5981,    158.7344,    167.3133,    178.1132,    178.8343,      0.0000,
PONG2(g/m3),    309.5000,      0.0000,    133.1431,    130.7712,    124.0744,    121.9850,    140.2773,    159.0665,    170.5147,    177.1159,    178.9040,    183.5083,    186.1361,    186.9808,    188.5613,    189.5760,    190.0282,    190.5640,    191.6084,    192.2992,    192.5120,    192.2279,    191.2351,    190.7460,    190.5466,    190.2439,    189.8629,    189.4162,    189.3374,    189.4390,    189.5747,    189.6111,      0.0000,      0.0000,    131.3488,    129.6899,    120.9099,    106.4060,    109.2795,    119.8276,    123.6745,    123.3120,    129.4615,    122.8862,    120.8736,    124.0232,    125.9984,    124.4304,    119.5921,    125.8860,    128.6088,    132.1512,    141.4008,    152.8666,    164.6111,    163.8856,    160.8476,    152.6257,    144.3721,    148.2726,    158.3899,    166.9679,    177.7905,    178.5149,      0.0000,
PONG2(g/m3),    310.5000,      0.0000,    132.9200,    130.5522,    123.8624,    121.7437,    139.9770,    158.7136,    170.1317,    176.7170,    178.5036,    183.1091,    185.7491,    186.5995,    188.1980,    189.2277,    189.6853,    190.2249,    191.2724,    191.9660,    192.1842,    191.9049,    190.9210,    190.4359,    190.2378,    189.9366,    189.5572,    189.1119,    189.0338,    189.1360,    189.2722,    189.3093,      0.0000,      0.0000,    131.1285,    129.4726,    120.7026,    106.1682,    109.0237,    119.5467,    123.3785,    123.0131,    129.1472,    122.5841,    120.5744,    123.7157,    125.6886,    124.1265,    119.3014,    125.5784,    128.2953,    131.8334,    141.0694,    152.5267,    164.2618,    163.5356,    160.5078,    152.3088,    144.0597,    147.9489,    158.0477,    166.6244,    177.4686,    178.1963,      0.0000,
PONG2(g/m3),    311.5000,      0.0000,    132.7030,    130.3339,    123.6488,    121.5043,    139.6780,    158.3638,    169.7523,    176.3217,    178.1066,    182.7117,    185.3617,    186.2168,    187.8326,    188.8779,    189.3408,    189.8847,    190.9364,    191.6327,    191.8561,    191.5818,    190.6071,    190.1253,    189.9285,    189.6291,    189.2516,    188.8080,    188.7307,    188.8336,    188.9700,    189.0074,      0.0000,      0.0000,    130.9128,    129.2557,    120.4894,    105.9309,    108.7699,    119.2681,    123.0856,    122.7175,    128.8366,    122.2854,    120.2784,    123.4114,    125.3815,    123.8250,    119.0128,    125.2733,    127.9846,    131.5182,    140.7407,    152.1892,    163.9146,    163.1876,    160.1698,    151.9937,    143.7493,    147.6272,    157.7069,    166.2816,    177.1463,    177.8775,      0.0000,
PONG2(g/m3),    312.5000,      0.0000,    132.4945,    130.1242,    123.4333,    121.2589,    139.3780,    158.0162,    169.3760,    175.9300,    177.7126,    182.3156,    184.9738,    185.8331,    187.4655,    188.5274,    188.9971,    189.5458,    190.6010,    191.2992,    191.5296,    191.2610,    190.2932,    189.8146,    189.6190,    189.3216,    188.9463,    188.5043,    188.4277,    188.5311,    188.6679,    188.7057,      0.0000,      0.0000,    130.7058,    129.0475,    120.2790,    105.6932,    108.5164,    118.9908,    122.7954,    122.4250,    128.5294,    121.9898,    119.9856,    123.1104,    125.0775,    123.5264,    118.7268,    124.9710,    127.6767,    131.2057,    140.4145,    151.8541,    163.5697,    162.8417,    159.8336,    151.6801,    143.4406,    147.3071,    157.3675,    165.9396,    176.8236,    177.5587,      0.0000,
PONG2(g/m3),    313.5000,      0.0000,    132.2946,    129.9212,    123.2283,    121.0198,    139.0814,    157.6682,    168.9992,    175.5389,    177.3194,    181.9206,    184.5864,    185.4494,    187.1000,    188.1789,    188.6543,    189.2067,    190.2652,    190.9657,    191.2027,    190.9387,    189.9776,    189.5030,    189.3086,    189.0129,    188.6398,    188.1995,    188.1239,    188.2282,    188.3655,    188.4040,      0.0000,      0.0000,    130.5073,    128.8459,    120.0808,    105.4688,    108.2670,    118.7147,    122.5061,    122.1337,    128.2237,    121.6967,    119.6956,    122.8123,    124.7764,    123.2306,    118.4435,    124.6713,    127.3714,    130.8956,    140.0904,    151.5202,    163.2249,    162.4962,    159.4982,    151.3671,    143.1331,    146.9886,    157.0302,    165.5997,    176.5027,    177.2411,      0.0000,
PONG2(g/m3),    314.5000,      0.0000,    132.1035,    129.7265,    123.0313,    120.7933,    138.7937,    157.3272,    168.6270,    175.1494,    176.9272,    181.5243,    184.1969,    185.0645,    186.7341,    187.8296,    188.3102,    188.8668,    189.9290,    190.6331,    190.8741,    190.6147,    189.6614,    189.1909,    188.9974,    188.7035,    188.3329,    187.8950,    187.8208,    187.9256,    188.0632,    188.1022,      0.0000,      0.0000,    130.3169,    128.6519,    119.8880,    105.2469,    108.0219,    118.4440,    122.2205,    121.8454,    127.9208,    121.4057,    119.4074,    122.5160,    124.4771,    122.9364,    118.1618,    124.3736,    127.0682,    130.5878,    139.7684,    151.1878,    162.8816,    162.1523,    159.1641,    151.0553,    142.8272,    146.6717,    156.6940,    165.2604,    176.1814,    176.9234,      0.0000,
PONG2(g/m3),    315.5000,      0.0000,    131.9185,    129.5390,    122.8397,    120.5707,    138.5117,    156.9932,    168.2619,    174.7663,    176.5413,    181.1315,    183.8080,    184.6793,    186.3663,    187.4801,    187.9665,    188.5272,    189.5936,    190.3010,    190.5467,    190.2921,    189.3454,    188.8781,    188.6861,    188.3946,    188.0267,    187.5910,    187.5180,    187.6231,    187.7608,    187.8001,      0.0000,      0.0000,    130.1341,    128.4654,    119.6971,    105.0220,    107.7793,    118.1770,    121.9388,    121.5605,    127.6213,    121.1172,    119.1213,    122.2218,    124.1798,    122.6443,    117.8819,    124.0778,    126.7669,    130.2817,    139.4481,    150.8572,    162.5399,    161.8101,    158.8315,    150.7451,    142.5227,    146.3559,    156.3587,    164.9215,    175.8594,    176.6053,      0.0000,
PONG2(g/m3),    316.5000,      0.0000,    131.7398,    129.3593,    122.6474,    120.3437,    138.2272,    156.6597,    167.8999,    174.3878,    176.1601,    180.7439,    183.4226,    184.2973,    185.9984,    187.1297,    187.6228,    188.1881,    189.2583,    189.9686,    190.2191,    189.9686,    189.0282,    188.5649,    188.3747,    188.0852,    187.7199,    187.2865,    187.2143,    187.3201,    187.4581,    187.4978,      0.0000,      0.0000,    129.9583,    128.2870,    119.5088,    104.7943,    107.5358,    117.9093,    121.6582,    121.2777,    127.3244,    120.8311,    118.8374,    121.9300,    123.8848,    122.3540,    117.6038,    123.7838,    126.4676,    129.9775,    139.1293,    150.5275,    162.1985,    161.4683,    158.4996,    150.4357,    142.2195,    146.0415,    156.0248,    164.5836,    175.5382,    176.2879,      0.0000,
PONG2(g/m3),    317.5000,      0.0000,    131.5686,    129.1844,    122.4655,    120.1151,    137.9384,    156.3208,    167.5332,    174.0049,    175.7745,    180.3540,    183.0362,    183.9145,    185.6321,    186.7813,    187.2797,    187.8477,    188.9224,    189.6359,    189.8896,    189.6429,    188.7101,    188.2514,    188.0633,    187.7758,    187.4128,    186.9816,    186.9105,    187.0168,    187.1551,    187.1951,      0.0000,      0.0000,    129.7886,    128.1135,    119.3326,    104.5743,    107.2930,    117.6413,    121.3768,    120.9939,    127.0263,    120.5454,    118.5545,    121.6395,    123.5913,    122.0656,    117.3274,    123.4917,    126.1699,    129.6747,    138.8120,    150.1988,    161.8578,    161.1275,    158.1685,    150.1268,    141.9169,    145.7281,    155.6920,    164.2467,    175.2173,    175.9706,      0.0000,
PONG2(g/m3),    318.5000,      0.0000,    131.4031,    129.0129,    122.2923,    119.8969,    137.6581,    155.9846,    167.1661,    173.6194,    175.3859,    179.9582,    182.6451,    183.5286,    185.2696,    186.4345,    186.9370,    187.5069,    188.5862,    189.3030,    189.5603,    189.3174,    188.3922,    187.9377,    187.7513,    187.4657,    187.1054,    186.6769,    186.6069,    186.7136,    186.8520,    186.8922,      0.0000,      0.0000,    129.6206,    127.9429,    119.1653,    104.3629,    107.0546,    117.3768,    121.0974,    120.7114,    126.7297,    120.2603,    118.2725,    121.3497,    123.2988,    121.7781,    117.0520,    123.2008,    125.8736,    129.3734,    138.4960,    149.8714,    161.5184,    160.7880,    157.8387,    149.8190,    141.6156,    145.4160,    155.3605,    163.9106,    174.8962,    175.6531,      0.0000,
PONG2(g/m3),    319.5000,      0.0000,    131.2371,    128.8447,    122.1227,    119.6835,    137.3814,    155.6571,    166.8088,    173.2433,    175.0057,    179.5644,    182.2532,    183.1432,    184.9093,    186.0883,    186.5944,    187.1663,    188.2504,    188.9705,    189.2311,    188.9920,    188.0741,    187.6236,    187.4381,    187.1548,    186.7973,    186.3716,    186.3033,    186.4102,    186.5486,    186.5891,      0.0000,      0.0000,    129.4521,    127.7728,    119.0002,    104.1483,    106.8169,    117.1156,    120.8225,    120.4331,    126.4381,    119.9777,    117.9921,    121.0615,    123.0077,    121.4920,    116.7778,    122.9112,    125.5787,    129.0735,    138.1814,    149.5451,    161.1800,    160.4496,    157.5100,    149.5120,    141.3154,    145.1051,    155.0305,    163.5757,    174.5753,    175.3358,      0.0000,
PONG2(g/m3),    320.5000,      0.0000,    131.0689,    128.6725,    121.9542,    119.4700,    137.1053,    155.3318,    166.4533,    172.8702,    174.6292,    179.1745,    181.8644,    182.7601,    184.5499,    185.7421,    186.2517,    186.8255,    187.9148,    188.6382,    188.9016,    188.6662,    187.7561,    187.3087,    187.1241,    186.8433,    186.4886,    186.0657,    185.9990,    186.1063,    186.2449,    186.2856,      0.0000,      0.0000,    129.2849,    127.6019,    118.8371,    103.9386,    106.5806,    116.8561,    120.5490,    120.1563,    126.1484,    119.6972,    117.7138,    120.7757,    122.7186,    121.2075,    116.5051,    122.6233,    125.2853,    128.7749,    137.8681,    149.2200,    160.8427,    160.1123,    157.1821,    149.2059,    141.0163,    144.7954,    154.7015,    163.2417,    174.2546,    175.0187,      0.0000,
PONG2(g/m3),    321.5000,      0.0000,    130.9011,    128.5010,    121.7884,    119.2563,    136.8379,    155.0065,    166.0996,    172.4938,    174.2501,    178.7842,    181.4783,    182.3804,    184.1914,    185.3957,    185.9085,    186.4838,    187.5782,    188.3054,    188.5716,    188.3400,    187.4378,    186.9934,    186.8098,    186.5315,    186.1797,    185.7596,    185.6943,    185.8021,    185.9408,    185.9818,      0.0000,      0.0000,    129.1202,    127.4323,    118.6771,    103.7317,    106.3509,    116.5975,    120.2793,    119.8801,    125.8591,    119.4180,    117.4374,    120.4918,    122.4313,    120.9244,    116.2336,    122.3369,    124.9933,    128.4777,    137.5561,    148.8961,    160.5062,    159.7759,    156.8551,    148.9006,    140.7181,    144.4868,    154.3736,    162.9084,    173.9344,    174.7019,      0.0000,
PONG2(g/m3),    322.5000,      0.0000,    130.7363,    128.3317,    121.6272,    119.0375,    136.5655,    154.6755,    165.7406,    172.1177,    173.8684,    178.3902,    181.0936,    182.0017,    183.8329,    185.0481,    185.5637,    186.1410,    187.2405,    187.9721,    188.2410,    188.0133,    187.1189,    186.6778,    186.4957,    186.2198,    185.8711,    185.4539,    185.3898,    185.4979,    185.6365,    185.6776,      0.0000,      0.0000,    128.9568,    127.2649,    118.5216,    103.5282,    106.1230,    116.3415,    120.0085,    119.6088,    125.5700,    119.1397,    117.1627,    120.2092,    122.1453,    120.6428,    115.9636,    122.0519,    124.7030,    128.1823,    137.2459,    148.5736,    160.1710,    159.4408,    156.5293,    148.5966,    140.4215,    144.1796,    154.0470,    162.5761,    173.6136,    174.3848,      0.0000,
PONG2(g/m3),    323.5000,      0.0000,    130.5756,    128.1645,    121.4691,    118.8262,    136.2938,    154.3538,    165.3863,    171.7421,    173.4895,    177.9943,    180.7071,    181.6217,    183.4738,    184.7005,    185.2200,    185.7993,    186.9043,    187.6392,    187.9123,    187.6888,    186.8003,    186.3620,    186.1815,    185.9081,    185.5624,    185.1478,    185.0849,    185.1933,    185.3317,    185.3731,      0.0000,      0.0000,    128.7962,    127.0996,    118.3694,    103.3428,    105.8969,    116.0917,    119.7438,    119.3385,    125.2856,    118.8637,    116.8899,    119.9286,    121.8613,    120.3632,    115.6957,    121.7690,    124.4149,    127.8890,    136.9378,    148.2530,    159.8375,    159.1073,    156.2052,    148.2937,    140.1260,    143.8736,    153.7215,    162.2446,    173.2930,    174.0678,      0.0000,
PONG2(g/m3),    324.5000,      0.0000,    130.4157,    128.0004,    121.3132,    118.6349,    136.0389,    154.0441,    165.0467,    171.3760,    173.1182,    177.6053,    180.3231,    181.2430,    183.1168,    184.3546,    184.8761,    185.4563,    186.5664,    187.3069,    187.5822,    187.3640,    186.4803,    186.0451,    185.8664,    185.5955,    185.2523,    184.8405,    184.7794,    184.8883,    185.0266,    185.0681,      0.0000,      0.0000,    128.6380,    126.9372,    118.2192,    103.1650,    105.6787,    115.8470,    119.4866,    119.0723,    125.0057,    118.5916,    116.6199,    119.6504,    121.5798,    120.0860,    115.4302,    121.4885,    124.1291,    127.5980,    136.6317,    147.9340,    159.5048,    158.7746,    155.8814,    147.9913,    139.8317,    143.5691,    153.3977,    161.9147,    172.9738,    173.7518,      0.0000,
PONG2(g/m3),    325.5000,      0.0000,    130.2505,    127.8370,    121.1579,    118.4383,    135.7880,    153.7423,    164.7166,    171.0270,    172.7648,    177.2395,    179.9568,    180.8797,    182.7631,    184.0085,    184.5317,    185.1111,    186.2276,    186.9742,    187.2514,    187.0357,    186.1575,    185.7275,    185.5510,    185.2822,    184.9418,    184.5333,    184.4738,    184.5829,    184.7211,    184.7628,      0.0000,      0.0000,    128.4748,    126.7753,    118.0668,    102.9668,    105.4619,    115.6061,    119.2336,    118.8142,    124.7335,    118.3263,    116.3552,    119.3774,    121.3022,    119.8119,    115.1671,    121.2105,    123.8458,    127.3094,    136.3278,    147.6166,    159.1731,    158.4432,    155.5593,    147.6902,    139.5389,    143.2663,    153.0755,    161.5862,    172.6552,    173.4363,      0.0000,
PONG2(g/m3),    326.5000,      0.0000,    130.0763,    127.6668,    120.9986,    118.2372,    135.5340,    153.4412,    164.3876,    170.6808,    172.4145,    176.8811,    179.6017,    180.5292,    182.4274,    183.6773,    184.2014,    184.7786,    185.8900,    186.6401,    186.9199,    186.7068,    185.8353,    185.4098,    185.2351,    184.9690,    184.6324,    184.2269,    184.1682,    184.2772,    184.4153,    184.4571,      0.0000,      0.0000,    128.3030,    126.6064,    117.9120,    102.7640,    105.2441,    115.3663,    118.9811,    118.5576,    124.4634,    118.0636,    116.0940,    119.1082,    121.0297,    119.5433,    114.9087,    120.9365,    123.5659,    127.0239,    136.0265,    147.3011,    158.8433,    158.1138,    155.2389,    147.3911,    139.2483,    142.9654,    152.7551,    161.2586,    172.3359,    173.1204,      0.0000,
PONG2(g/m3),    327.5000,      0.0000,    129.8931,    127.4881,    120.8327,    118.0355,    135.2798,    153.1403,    164.0595,    170.3357,    172.0658,    176.5244,    179.2472,    180.1787,    182.0906,    183.3488,    183.8748,    184.4519,    185.5613,    186.3062,    186.5887,    186.3791,    185.5138,    185.0925,    184.9199,    184.6566,    184.3229,    183.9202,    183.8621,    183.9712,    184.1090,    184.1509,      0.0000,      0.0000,    128.1227,    126.4293,    117.7480,    102.5611,    105.0270,    115.1272,    118.7300,    118.3022,    124.1946,    117.8032,    115.8351,    118.8418,    120.7600,    119.2771,    114.6531,    120.6657,    123.2891,    126.7413,    135.7282,    146.9885,    158.5154,    157.7860,    154.9201,    147.0932,    138.9589,    142.6661,    152.4365,    160.9327,    172.0172,    172.8048,      0.0000,
PONG2(g/m3),    328.5000,      0.0000,    129.7012,    127.3010,    120.6570,    117.8253,    135.0228,    152.8378,    163.7317,    169.9908,    171.7174,    176.1667,    178.8914,    179.8266,    181.7504,    183.0158,    183.5433,    184.1207,    185.2337,    185.9754,    186.2573,    186.0514,    185.1923,    184.7752,    184.6043,    184.3434,    184.0126,    183.6123,    183.5555,    183.6647,    183.8022,    183.8443,      0.0000,      0.0000,    127.9336,    126.2439,    117.5745,    102.3557,    104.8099,    114.8879,    118.4804,    118.0482,    123.9276,    117.5445,    115.5785,    118.5780,    120.4927,    119.0130,    114.3995,    120.3973,    123.0149,    126.4610,    135.4319,    146.6778,    158.1899,    157.4603,    154.6028,    146.7966,    138.6713,    142.3687,    152.1195,    160.6081,    171.6993,    172.4900,      0.0000,
PONG2(g/m3),    329.5000,      0.0000,    129.5009,    127.1060,    120.4760,    117.6191,    134.7690,    152.5373,    163.4042,    169.6467,    171.3696,    175.8099,    178.5345,    179.4723,    181.4064,    182.6785,    183.2076,    183.7851,    184.8993,    185.6438,    185.9262,    185.7233,    184.8721,    184.4580,    184.2884,    184.0301,    183.7018,    183.3039,    183.2485,    183.3578,    183.4951,    183.5373,      0.0000,      0.0000,    127.7354,    126.0502,    117.3969,    102.1542,    104.5956,    114.6506,    118.2309,    117.7958,    123.6620,    117.2884,    115.3243,    118.3166,    120.2274,    118.7512,    114.1482,    120.1313,    122.7431,    126.1832,    135.1384,    146.3694,    157.8665,    157.1371,    154.2877,    146.5018,    138.3854,    142.0729,    151.8043,    160.2848,    171.3809,    172.1748,      0.0000,
PONG2(g/m3),    330.5000,      0.0000,    129.2902,    126.9018,    120.2859,    117.4076,    134.5137,    152.2395,    163.0815,    169.3072,    171.0262,    175.4564,    178.1798,    179.1197,    181.0608,    182.3384,    182.8686,    183.4462,    184.5642,    185.3131,    185.5960,    185.3940,    184.5503,    184.1391,    183.9707,    183.7140,    183.3885,    182.9935,    182.9401,    183.0507,    183.1877,    183.2299,      0.0000,      0.0000,    127.5273,    125.8478,    117.2118,    101.9570,    104.3819,    114.4155,    117.9843,    117.5459,    123.3989,    117.0345,    115.0725,    118.0578,    119.9645,    118.4915,    113.8988,    119.8675,    122.4735,    125.9075,    134.8467,    146.0628,    157.5444,    156.8151,    153.9735,    146.2074,    138.1008,    141.7787,    151.4910,    159.9635,    171.0644,    171.8612,      0.0000,
PONG2(g/m3),    331.5000,      0.0000,    129.0693,    126.6881,    120.0875,    117.1927,    134.2564,    151.9394,    162.7572,    168.9668,    170.6827,    175.1046,    177.8267,    178.7683,    180.7156,    181.9972,    182.5282,    183.1055,    184.2276,    184.9827,    185.2663,    185.0649,    184.2266,    183.8202,    183.6535,    183.3989,    183.0765,    182.6842,    182.6322,    182.7432,    182.8801,    182.9222,      0.0000,      0.0000,    127.3098,    125.6358,    117.0184,    101.7601,    104.1693,    114.1805,    117.7381,    117.2969,    123.1372,    116.7827,    114.8230,    117.8014,    119.7041,    118.2342,    113.6515,    119.6060,    122.2061,    125.6338,    134.5567,    145.7577,    157.2237,    156.4947,    153.6612,    145.9149,    137.8180,    141.4864,    151.1794,    159.6436,    170.7484,    171.5479,      0.0000,
PONG2(g/m3),    332.5000,      0.0000,    128.8470,    126.4691,    119.8824,    116.9762,    133.9990,    151.6404,    162.4337,    168.6281,    170.3403,    174.7524,    177.4728,    178.4160,    180.3691,    181.6544,    182.1861,    182.7631,    183.8894,    184.6524,    184.9368,    184.7366,    183.9027,    183.5004,    183.3381,    183.0860,    182.7666,    182.3761,    182.3247,    182.4354,    182.5721,    182.6142,      0.0000,      0.0000,    127.0903,    125.4187,    116.8188,    101.5677,    103.9583,    113.9469,    117.4933,    117.0502,    122.8776,    116.5331,    114.5757,    117.5470,    119.4458,    117.9791,    113.4062,    119.3467,    121.9410,    125.3626,    134.2694,    145.4547,    156.9049,    156.1765,    153.3511,    145.6246,    137.5373,    141.1960,    150.8697,    159.3247,    170.4315,    171.2337,      0.0000,
PONG2(g/m3),    333.5000,      0.0000,    128.6271,    126.2511,    119.6764,    116.7641,    133.7407,    151.3425,    162.1120,    168.2912,    170.0001,    174.4023,    177.1197,    178.0636,    180.0219,    181.3111,    181.8430,    182.4196,    183.5518,    184.3223,    184.6074,    184.4084,    183.5772,    183.1767,    183.0176,    182.7694,    182.4539,    182.0661,    182.0161,    182.1274,    182.2638,    182.3057,      0.0000,      0.0000,    126.8728,    125.2026,    116.6183,    101.3819,    103.7504,    113.7150,    117.2508,    116.8055,    122.6196,    116.2855,    114.3307,    117.2949,    119.1897,    117.7262,    113.1630,    119.0896,    121.6784,    125.0939,    133.9843,    145.1536,    156.5876,    155.8595,    153.0416,    145.3348,    137.2578,    140.9072,    150.5617,    159.0076,    170.1158,    170.9205,      0.0000,
PONG2(g/m3),    334.5000,      0.0000,    128.4090,    126.0356,    119.4714,    116.5550,    133.4856,    151.0462,    161.7924,    167.9536,    169.6598,    174.0521,    176.7640,    177.7096,    179.6721,    180.9665,    181.4978,    182.0732,    183.2100,    183.9904,    184.2780,    184.0803,    183.2520,    182.8530,    182.6957,    182.4515,    182.1404,    181.7556,    181.7069,    181.8190,    181.9551,    181.9970,      0.0000,      0.0000,    126.6574,    124.9888,    116.4188,    101.1989,    103.5456,    113.4860,    117.0121,    116.5631,    122.3642,    116.0403,    114.0877,    117.0451,    118.9360,    117.4756,    112.9217,    118.8346,    121.4178,    124.8270,    133.7010,    144.8542,    156.2719,    155.5440,    152.7338,    145.0463,    136.9798,    140.6201,    150.2553,    158.6921,    169.8013,    170.6084,      0.0000,
PONG2(g/m3),    335.5000,      0.0000,    128.1928,    125.8224,    119.2682,    116.3486,    133.2352,    150.7546,    161.4768,    167.6204,    169.3226,    173.7035,    176.4078,    177.3538,    179.3198,    180.6184,    181.1487,    181.7240,    182.8682,    183.6586,    183.9488,    183.7524,    182.9269,    182.5295,    182.3742,    182.1338,    181.8267,    181.4448,    181.3974,    181.5102,    181.6461,    181.6881,      0.0000,      0.0000,    126.4442,    124.7773,    116.2210,    101.0173,    103.3438,    113.2605,    116.7762,    116.3238,    122.1121,    115.7977,    113.8470,    116.7975,    118.6846,    117.2271,    112.6825,    118.5819,    121.1595,    124.5624,    133.4199,    144.5563,    155.9574,    155.2301,    152.4273,    144.7590,    136.7033,    140.3345,    149.9509,    158.3782,    169.4874,    170.2967,      0.0000,
PONG2(g/m3),    336.5000,      0.0000,    127.9789,    125.6114,    119.0673,    116.1431,    132.9890,    150.4685,    161.1663,    167.2941,    168.9920,    173.3600,    176.0581,    177.0032,    178.9682,    180.2677,    180.7982,    181.3734,    182.5225,    183.3197,    183.6202,    183.4247,    182.6019,    182.2063,    182.0524,    181.8153,    181.5124,    181.1343,    181.0882,    181.2012,    181.3368,    181.3788,      0.0000,      0.0000,    126.2329,    124.5678,    116.0254,    100.8342,    103.1428,    113.0379,    116.5429,    116.0878,    121.8641,    115.5585,    113.6094,    116.5530,    118.4357,    116.9809,    112.4453,    118.3314,    120.9034,    124.2998,    133.1406,    144.2597,    155.6438,    154.9175,    152.1224,    144.4730,    136.4284,    140.0507,    149.6481,    158.0656,    169.1742,    169.9858,      0.0000,
