Variable,JDAY,    1,    2,    3,    4,    5,    6,    7,    8,    9,   10,   11,   12,   13,   14,   15,   16,   17,   18,   19,   20,   21,   22,   23,   24,   25,   26,   27,   28,   29,   30,   31,   32,     1,     2,     3,     4,     5,     6,     7,     8,     9,    10,    11,    12,    13,    14,    15,    16,    17,    18,    19,    20,    21,    22,    23,    24,    25,    26,    27,    28,    29,    30,    31,    32,
POPG2(g/m3),    161.5000,      0.0000,     18.5757,     18.5109,     18.4680,     18.4547,     18.6065,     18.6893,     18.7398,     18.7742,     18.7824,     18.7967,     18.8086,     18.8148,     18.8264,     18.8381,     18.8453,     18.8529,     18.8672,     18.8820,     18.8929,     18.9018,     18.9083,     18.9104,     18.9115,     18.9128,     18.9147,     18.9165,     18.9180,     18.9197,     18.9206,     18.9206,      0.0000,      0.0000,     18.5354,     18.4872,     18.3694,     18.1743,     18.1814,     18.3024,     18.2932,     18.2310,     18.3044,     18.2178,     18.2076,     18.2347,     18.2234,     18.1845,     18.1146,     18.1954,     18.2280,     18.2554,     18.3375,     18.4493,     18.5719,     18.5640,     18.5342,     18.4543,     18.3653,     18.4069,     18.5136,     18.6096,     18.7444,     18.7630,      0.0000,
POPG2(g/m3),    162.5000,      0.0000,     18.5102,     18.4443,     18.4012,     18.3981,     18.5621,     18.6490,     18.7018,     18.7375,     18.7460,     18.7608,     18.7729,     18.7791,     18.7910,     18.8029,     18.8102,     18.8179,     18.8326,     18.8476,     18.8586,     18.8676,     18.8741,     18.8762,     18.8773,     18.8787,     18.8806,     18.8824,     18.8839,     18.8856,     18.8865,     18.8864,      0.0000,      0.0000,     18.4690,     18.4201,     18.3001,     18.1040,     18.1151,     18.2439,     18.2351,     18.1702,     18.2474,     18.1572,     18.1473,     18.1760,     18.1641,     18.1233,     18.0500,     18.1349,     18.1693,     18.1983,     18.2842,     18.4007,     18.5282,     18.5204,     18.4890,     18.4052,     18.3128,     18.3564,     18.4680,     18.5677,     18.7060,     18.7253,      0.0000,
POPG2(g/m3),    163.5000,      0.0000,     18.4447,     18.3774,     18.3334,     18.3405,     18.5176,     18.6088,     18.6639,     18.7008,     18.7096,     18.7249,     18.7374,     18.7437,     18.7557,     18.7679,     18.7752,     18.7830,     18.7981,     18.8133,     18.8244,     18.8334,     18.8400,     18.8421,     18.8432,     18.8446,     18.8465,     18.8483,     18.8499,     18.8515,     18.8524,     18.8524,      0.0000,      0.0000,     18.4026,     18.3526,     18.2301,     18.0330,     18.0484,     18.1852,     18.1768,     18.1093,     18.1902,     18.0964,     18.0866,     18.1170,     18.1045,     18.0619,     17.9851,     18.0741,     18.1103,     18.1409,     18.2308,     18.3521,     18.4847,     18.4768,     18.4440,     18.3561,     18.2603,     18.3059,     18.4224,     18.5259,     18.6678,     18.6876,      0.0000,
POPG2(g/m3),    164.5000,      0.0000,     18.3794,     18.3107,     18.2652,     18.2809,     18.4725,     18.5685,     18.6259,     18.6642,     18.6732,     18.6891,     18.7019,     18.7083,     18.7205,     18.7328,     18.7402,     18.7482,     18.7635,     18.7790,     18.7903,     18.7993,     18.8059,     18.8081,     18.8092,     18.8106,     18.8125,     18.8143,     18.8159,     18.8175,     18.8184,     18.8184,      0.0000,      0.0000,     18.3364,     18.2854,     18.1599,     17.9609,     17.9805,     18.1257,     18.1181,     18.0480,     18.1327,     18.0352,     18.0254,     18.0574,     18.0445,     18.0001,     17.9198,     18.0129,     18.0510,     18.0834,     18.1775,     18.3037,     18.4412,     18.4333,     18.3989,     18.3069,     18.2077,     18.2555,     18.3770,     18.4843,     18.6297,     18.6500,      0.0000,
POPG2(g/m3),    165.5000,      0.0000,     18.3140,     18.2443,     18.1969,     18.2195,     18.4259,     18.5276,     18.5878,     18.6274,     18.6366,     18.6533,     18.6664,     18.6729,     18.6854,     18.6978,     18.7053,     18.7135,     18.7291,     18.7448,     18.7562,     18.7653,     18.7719,     18.7741,     18.7752,     18.7766,     18.7786,     18.7804,     18.7819,     18.7836,     18.7845,     18.7845,      0.0000,      0.0000,     18.2702,     18.2185,     18.0897,     17.8876,     17.9114,     18.0648,     18.0586,     17.9862,     18.0747,     17.9735,     17.9638,     17.9974,     17.9840,     17.9379,     17.8542,     17.9515,     17.9916,     18.0260,     18.1245,     18.2555,     18.3978,     18.3899,     18.3539,     18.2578,     18.1553,     18.2053,     18.3318,     18.4429,     18.5916,     18.6125,      0.0000,
POPG2(g/m3),    166.5000,      0.0000,     18.2482,     18.1777,     18.1284,     18.1568,     18.3788,     18.4869,     18.5497,     18.5907,     18.6003,     18.6175,     18.6309,     18.6376,     18.6503,     18.6630,     18.6706,     18.6788,     18.6948,     18.7107,     18.7222,     18.7314,     18.7380,     18.7402,     18.7413,     18.7427,     18.7447,     18.7465,     18.7481,     18.7497,     18.7506,     18.7506,      0.0000,      0.0000,     18.2035,     18.1514,     18.0194,     17.8136,     17.8416,     18.0033,     17.9986,     17.9241,     18.0165,     17.9115,     17.9017,     17.9370,     17.9232,     17.8754,     17.7884,     17.8899,     17.9321,     17.9686,     18.0715,     18.2074,     18.3545,     18.3466,     18.3091,     18.2089,     18.1031,     18.1553,     18.2869,     18.4017,     18.5538,     18.5752,      0.0000,
POPG2(g/m3),    167.5000,      0.0000,     18.1815,     18.1104,     18.0592,     18.0934,     18.3321,     18.4464,     18.5120,     18.5543,     18.5641,     18.5818,     18.5956,     18.6024,     18.6154,     18.6282,     18.6359,     18.6442,     18.6605,     18.6766,     18.6882,     18.6975,     18.7041,     18.7063,     18.7075,     18.7089,     18.7109,     18.7127,     18.7142,     18.7159,     18.7168,     18.7168,      0.0000,      0.0000,     18.1360,     18.0835,     17.9486,     17.7391,     17.7714,     17.9416,     17.9384,     17.8618,     17.9581,     17.8492,     17.8393,     17.8763,     17.8623,     17.8128,     17.7223,     17.8281,     17.8725,     17.9111,     18.0184,     18.1592,     18.3114,     18.3036,     18.2646,     18.1603,     18.0511,     18.1054,     18.2420,     18.3608,     18.5161,     18.5380,      0.0000,
POPG2(g/m3),    168.5000,      0.0000,     18.1134,     18.0417,     17.9894,     18.0306,     18.2855,     18.4059,     18.4743,     18.5179,     18.5279,     18.5462,     18.5602,     18.5671,     18.5804,     18.5934,     18.6012,     18.6097,     18.6263,     18.6426,     18.6543,     18.6636,     18.6703,     18.6725,     18.6737,     18.6751,     18.6771,     18.6789,     18.6805,     18.6821,     18.6830,     18.6830,      0.0000,      0.0000,     18.0671,     18.0143,     17.8771,     17.6646,     17.7012,     17.8799,     17.8782,     17.7993,     17.8995,     17.7866,     17.7767,     17.8155,     17.8012,     17.7499,     17.6559,     17.7661,     17.8128,     17.8535,     17.9653,     18.1110,     18.2684,     18.2607,     18.2202,     18.1117,     17.9990,     18.0554,     18.1972,     18.3199,     18.4784,     18.5008,      0.0000,
POPG2(g/m3),    169.5000,      0.0000,     18.0432,     17.9711,     17.9191,     17.9684,     18.2388,     18.3652,     18.4365,     18.4814,     18.4917,     18.5105,     18.5249,     18.5319,     18.5455,     18.5587,     18.5666,     18.5753,     18.5922,     18.6087,     18.6206,     18.6299,     18.6366,     18.6388,     18.6399,     18.6414,     18.6434,     18.6452,     18.6468,     18.6484,     18.6493,     18.6493,      0.0000,      0.0000,     17.9962,     17.9432,     17.8044,     17.5900,     17.6308,     17.8180,     17.8176,     17.7365,     17.8408,     17.7238,     17.7138,     17.7545,     17.7399,     17.6869,     17.5893,     17.7040,     17.7530,     17.7956,     17.9119,     18.0627,     18.2255,     18.2179,     18.1758,     18.0630,     17.9468,     18.0053,     18.1522,     18.2788,     18.4406,     18.4634,      0.0000,
POPG2(g/m3),    170.5000,      0.0000,     17.9710,     17.8987,     17.8479,     17.9058,     18.1914,     18.3241,     18.3984,     18.4449,     18.4553,     18.4748,     18.4895,     18.4967,     18.5106,     18.5241,     18.5321,     18.5410,     18.5582,     18.5749,     18.5868,     18.5962,     18.6029,     18.6051,     18.6063,     18.6077,     18.6097,     18.6115,     18.6131,     18.6148,     18.6157,     18.6157,      0.0000,      0.0000,     17.9233,     17.8703,     17.7308,     17.5153,     17.5601,     17.7556,     17.7568,     17.6735,     17.7816,     17.6607,     17.6506,     17.6932,     17.6783,     17.6236,     17.5224,     17.6415,     17.6926,     17.7374,     17.8584,     18.0145,     18.1826,     18.1752,     18.1314,     18.0142,     17.8943,     17.9551,     18.1073,     18.2377,     18.4028,     18.4261,      0.0000,
POPG2(g/m3),    171.5000,      0.0000,     17.8982,     17.8250,     17.7760,     17.8425,     18.1434,     18.2827,     18.3603,     18.4083,     18.4191,     18.4391,     18.4543,     18.4617,     18.4759,     18.4896,     18.4977,     18.5067,     18.5242,     18.5411,     18.5532,     18.5626,     18.5693,     18.5715,     18.5727,     18.5741,     18.5761,     18.5779,     18.5795,     18.5812,     18.5821,     18.5821,      0.0000,      0.0000,     17.8494,     17.7961,     17.6560,     17.4401,     17.4892,     17.6927,     17.6954,     17.6102,     17.7223,     17.5974,     17.5870,     17.6314,     17.6163,     17.5600,     17.4555,     17.5790,     17.6323,     17.6793,     17.8052,     17.9665,     18.1398,     18.1325,     18.0871,     17.9653,     17.8419,     17.9049,     18.0623,     18.1965,     18.3650,     18.3887,      0.0000,
POPG2(g/m3),    172.5000,      0.0000,     17.8258,     17.7512,     17.7033,     17.7782,     18.0947,     18.2413,     18.3221,     18.3717,     18.3828,     18.4036,     18.4191,     18.4267,     18.4412,     18.4551,     18.4634,     18.4725,     18.4903,     18.5074,     18.5196,     18.5290,     18.5357,     18.5379,     18.5391,     18.5406,     18.5426,     18.5444,     18.5460,     18.5477,     18.5486,     18.5486,      0.0000,      0.0000,     17.7758,     17.7216,     17.5803,     17.3642,     17.4176,     17.6292,     17.6337,     17.5466,     17.6626,     17.5336,     17.5230,     17.5692,     17.5541,     17.4962,     17.3884,     17.5162,     17.5718,     17.6212,     17.7519,     17.9185,     18.0972,     18.0899,     18.0429,     17.9164,     17.7894,     17.8547,     18.0173,     18.1553,     18.3271,     18.3513,      0.0000,
POPG2(g/m3),    173.5000,      0.0000,     17.7546,     17.6784,     17.6311,     17.7138,     18.0456,     18.1998,     18.2841,     18.3353,     18.3467,     18.3682,     18.3841,     18.3918,     18.4067,     18.4208,     18.4292,     18.4384,     18.4565,     18.4738,     18.4861,     18.4955,     18.5022,     18.5044,     18.5056,     18.5071,     18.5091,     18.5109,     18.5125,     18.5142,     18.5151,     18.5151,      0.0000,      0.0000,     17.7036,     17.6483,     17.5052,     17.2881,     17.3458,     17.5650,     17.5716,     17.4828,     17.6027,     17.4696,     17.4586,     17.5067,     17.4917,     17.4323,     17.3213,     17.4534,     17.5113,     17.5632,     17.6988,     17.8706,     18.0545,     18.0474,     17.9987,     17.8676,     17.7370,     17.8045,     17.9724,     18.1142,     18.2894,     18.3141,      0.0000,
POPG2(g/m3),    174.5000,      0.0000,     17.6850,     17.6074,     17.5597,     17.6485,     17.9967,     18.1585,     18.2460,     18.2989,     18.3106,     18.3328,     18.3491,     18.3570,     18.3722,     18.3865,     18.3950,     18.4044,     18.4229,     18.4403,     18.4527,     18.4621,     18.4688,     18.4710,     18.4722,     18.4737,     18.4757,     18.4775,     18.4791,     18.4808,     18.4817,     18.4817,      0.0000,      0.0000,     17.6330,     17.5767,     17.4313,     17.2120,     17.2741,     17.5010,     17.5094,     17.4191,     17.5427,     17.4054,     17.3940,     17.4441,     17.4293,     17.3685,     17.2544,     17.3909,     17.4510,     17.5054,     17.6459,     17.8231,     18.0122,     18.0052,     17.9548,     17.8190,     17.6847,     17.7544,     17.9275,     18.0730,     18.2516,     18.2767,      0.0000,
POPG2(g/m3),    175.5000,      0.0000,     17.6167,     17.5378,     17.4891,     17.5820,     17.9475,     18.1172,     18.2081,     18.2626,     18.2745,     18.2975,     18.3142,     18.3222,     18.3377,     18.3523,     18.3609,     18.3705,     18.3893,     18.4069,     18.4194,     18.4288,     18.4355,     18.4376,     18.4388,     18.4404,     18.4423,     18.4442,     18.4458,     18.4475,     18.4484,     18.4484,      0.0000,      0.0000,     17.5637,     17.5066,     17.3584,     17.1360,     17.2020,     17.4367,     17.4472,     17.3554,     17.4828,     17.3413,     17.3293,     17.3814,     17.3669,     17.3048,     17.1876,     17.3284,     17.3908,     17.4477,     17.5931,     17.7756,     17.9700,     17.9631,     17.9109,     17.7705,     17.6325,     17.7044,     17.8828,     18.0321,     18.2140,     18.2395,      0.0000,
POPG2(g/m3),    176.5000,      0.0000,     17.5503,     17.4694,     17.4192,     17.5164,     17.8990,     18.0763,     18.1703,     18.2263,     18.2385,     18.2622,     18.2793,     18.2875,     18.3034,     18.3182,     18.3269,     18.3367,     18.3559,     18.3736,     18.3861,     18.3956,     18.4022,     18.4044,     18.4056,     18.4071,     18.4091,     18.4109,     18.4125,     18.4142,     18.4151,     18.4151,      0.0000,      0.0000,     17.4959,     17.4375,     17.2866,     17.0608,     17.1304,     17.3726,     17.3851,     17.2917,     17.4228,     17.2771,     17.2647,     17.3188,     17.3046,     17.2412,     17.1208,     17.2661,     17.3309,     17.3902,     17.5405,     17.7282,     17.9280,     17.9211,     17.8671,     17.7219,     17.5802,     17.6542,     17.8379,     17.9909,     18.1763,     18.2022,      0.0000,
POPG2(g/m3),    177.5000,      0.0000,     17.4854,     17.4026,     17.3497,     17.4523,     17.8515,     18.0356,     18.1324,     18.1899,     18.2024,     18.2270,     18.2446,     18.2529,     18.2691,     18.2842,     18.2931,     18.3030,     18.3225,     18.3404,     18.3529,     18.3624,     18.3690,     18.3711,     18.3723,     18.3738,     18.3758,     18.3777,     18.3793,     18.3810,     18.3819,     18.3819,      0.0000,      0.0000,     17.4296,     17.3698,     17.2147,     16.9851,     17.0589,     17.3086,     17.3227,     17.2277,     17.3626,     17.2127,     17.1999,     17.2559,     17.2421,     17.1773,     17.0538,     17.2035,     17.2706,     17.3325,     17.4878,     17.6809,     17.8859,     17.8789,     17.8230,     17.6729,     17.5274,     17.6037,     17.7929,     17.9498,     18.1387,     18.1649,      0.0000,
POPG2(g/m3),    178.5000,      0.0000,     17.4198,     17.3361,     17.2795,     17.3866,     17.8031,     17.9944,     18.0943,     18.1535,     18.1662,     18.1918,     18.2099,     18.2184,     18.2350,     18.2504,     18.2593,     18.2695,     18.2893,     18.3073,     18.3199,     18.3293,     18.3359,     18.3380,     18.3392,     18.3407,     18.3427,     18.3445,     18.3461,     18.3478,     18.3487,     18.3488,      0.0000,      0.0000,     17.3630,     17.3025,     17.1421,     16.9076,     16.9860,     17.2439,     17.2598,     17.1630,     17.3019,     17.1477,     17.1344,     17.1924,     17.1789,     17.1129,     16.9864,     17.1405,     17.2100,     17.2744,     17.4349,     17.6334,     17.8437,     17.8365,     17.7786,     17.6234,     17.4740,     17.5527,     17.7475,     17.9083,     18.1008,     18.1275,      0.0000,
POPG2(g/m3),    179.5000,      0.0000,     17.3523,     17.2677,     17.2077,     17.3185,     17.7542,     17.9534,     18.0564,     18.1172,     18.1302,     18.1568,     18.1753,     18.1840,     18.2010,     18.2166,     18.2257,     18.2360,     18.2562,     18.2743,     18.2869,     18.2963,     18.3028,     18.3049,     18.3061,     18.3076,     18.3096,     18.3114,     18.3130,     18.3147,     18.3156,     18.3157,      0.0000,      0.0000,     17.2944,     17.2333,     17.0676,     16.8272,     16.9108,     17.1774,     17.1957,     17.0972,     17.2403,     17.0817,     17.0679,     17.1281,     17.1151,     17.0479,     16.9185,     17.0770,     17.1488,     17.2158,     17.3814,     17.5851,     17.8009,     17.7937,     17.7337,     17.5734,     17.4202,     17.5015,     17.7020,     17.8669,     18.0631,     18.0902,      0.0000,
